0	0.268753975	-0.098497464	1.151924134	-1.228439441
0	-0.354083637	-1.156996043	0.630348568	-0.73779438
0	-0.809391042	-0.882038435	2.241120404	-0.50552687
0	1.260969955	0.337686855	0.518983776	-0.873959105
0	-0.030293218	-1.010228736	0.275716879	-0.295054252
0	0.318528296	0.693262353	-1.180676595	0.071466553
0	0.473327569	-0.448154439	-1.043079685	1.082314298
0	-0.878929484	-0.49317109	-0.561308554	-0.247491203
0	-0.331018749	0.539832538	-1.532266627	-0.823551108
0	0.281955285	0.690342274	-0.533992607	0.147676503
1	-1.00384411	2.698958803	1.006768062	2.314327971
1	-1.12168538	2.608209048	1.180254072	2.275890758
0	0.665325473	0.710636426	-1.130990146	0.115755311
0	-0.581804699	-0.485268107	0.542729432	-2.045129606
0	-0.163079811	0.093688839	1.255662601	-0.635945038
0	-0.91562628	-0.615773215	-0.996719928	-0.644618224
0	0.581650229	-0.415641148	0.630637628	-0.510193102
0	0.134937648	0.91347954	-0.698190705	-0.176862034
0	-1.630083498	-0.316644413	-0.895637519	0.790352595
0	0.480703418	0.584272559	-2.545536393	0.050154473
0	0.022945942	0.058252973	-0.824836263	0.379781811
0	1.226413539	1.370410834	-1.099815556	0.87056438
1	-1.050200188	2.706317602	1.031983995	2.405606579
0	0.939164106	0.207210992	0.720176243	-0.738070027
0	-1.132347724	-0.149262873	-0.850576285	-0.165547357
0	1.000953511	-0.801922415	-1.000752378	-0.583329063
0	0.688958992	0.087719369	-0.17701605	0.06932241
0	1.885189524	0.329925118	-1.709428248	0.95073517
0	0.204192117	0.02914346	-1.721297236	0.03955529
0	0.18771142	0.312012412	-0.035566423	0.075390668
0	0.44316185	0.147141958	0.605669588	0.444582842
0	0.123572073	-0.046711904	-0.854775293	-0.089729772
0	-0.565717848	0.34487921	1.786564354	-1.185142786
0	-1.166837288	-0.079605	-0.310588615	-0.793004519
0	-1.05749631	-0.439560285	0.601740788	-0.706309485
0	-0.418316355	-0.333760925	0.631220986	-1.391405392
0	-0.07757024	0.378431064	-0.915774447	0.506078667
0	0.267509285	0.162386949	0.505469588	-0.76987897
0	0.69776788	0.772007963	0.744546498	-0.782876034
0	1.892531435	0.494100008	-1.970451984	1.026701617
0	-0.416481706	0.327148887	0.855268599	-0.352889328
0	0.413658406	-0.112466863	-0.203155831	0.588251577
1	1.184795361	-2.56939082	1.157247331	2.3489031
0	-1.275091946	-1.214002245	-0.721683343	0.898118553
1	-1.079565365	2.585263521	1.109246579	2.411767016
0	-0.213915409	-0.257635872	-0.454065605	0.439599278
0	-0.606182723	-1.233136486	-2.868471069	0.483206253
0	0.765930283	-0.163405004	-0.298290794	-0.73276131
0	-0.934204433	-0.888577978	-0.529075584	-0.314797759
0	1.91236671	0.384262828	-1.175661591	-0.043052398
1	-1.113186655	2.616588847	0.921349529	2.454565145
0	-0.597180671	-0.525362681	-1.095509821	-0.046602142
0	-0.502716183	-1.072606011	-0.636949634	0.753223644
0	-0.337248138	-0.304795073	0.904759786	0.071981988
1	1.024661535	-2.706927532	1.075478361	2.501382553
0	-0.082194178	-0.283257072	-0.219353892	-0.548294128
0	0.44400428	0.511605154	-1.071693944	-0.485896482
0	-0.383576632	-0.576556735	-1.006103275	-0.363816584
0	-0.364417009	0.19954064	0.336224121	-0.077654378
0	1.103414194	-0.285286976	0.267572848	0.262117228
0	1.185525215	-0.167749341	-1.790093738	0.514185584
0	1.069084815	1.399131021	0.094293589	-0.908908472
0	-0.205470474	0.145383215	0.101636242	-0.273632314
0	0.579845658	-0.595642253	-0.568305041	0.506709676
0	-0.542075915	-0.366984871	-0.240924072	-0.477924776
0	-0.070221095	-0.195776815	1.184502517	-2.175609595
0	-1.906725757	-0.380261456	0.039831728	-1.31935222
0	0.230065639	-0.401151435	0.426220307	-0.507290762
0	-0.694371581	0.017117188	-0.388408868	-0.131370557
0	0.487959592	0.621251251	1.630069672	-1.17442099
0	1.104982722	-0.401670689	1.172632354	-0.164987705
0	-0.52532831	0.008246821	-1.056472649	0.505605514
0	0.414115131	0.228382538	-1.165356058	0.474902703
0	-0.290537873	0.513235815	1.936278768	-1.825100997
0	-0.703955111	-0.317421319	-0.418480225	0.088240286
0	0.31518198	0.257147159	-2.236293001	0.57964562
0	0.496670254	0.406346399	0.730192907	-0.959317736
0	1.820783588	-0.172108718	0.245174139	0.394836245
0	-0.078206656	-0.669227948	2.283432907	-0.455644206
0	0.854752933	0.387767034	0.248891655	-0.258171679
0	-1.527296174	-0.856191422	-0.211152815	0.33567883
0	-1.944093384	-0.381277809	0.482878097	-1.150791581
0	0.386144927	0.166366598	1.063419598	-1.178028911
1	-1.173599441	2.515883307	1.15865434	2.336575727
0	0.747538416	0.277416659	-0.891734374	0.599845302
0	-0.705599208	0.339977902	-0.565999336	-0.137199866
0	-0.525733709	-0.129875118	-1.704996895	-0.356196531
0	1.114610333	0.713850561	-1.85448408	-0.033084809
0	-0.690114981	-0.191787143	-0.72788104	0.580908709
0	1.038933486	0.792894028	-0.090562146	-0.613492365
1	1.043091946	-2.617036749	1.164414059	2.351555127
0	-1.872060402	-1.073282513	-2.061033094	0.358997807
0	0.576951835	0.037222746	-0.061442561	-0.749321997
0	0.164413946	-0.203301641	-0.404443626	-0.22885142
0	-0.000376507	0.902963116	0.380227224	-0.399842251
1	-1.183387391	2.562157522	1.135885	2.439742289
0	-1.241920965	0.259286101	-1.583154333	-0.018918197
1	-1.113000927	2.698610664	0.974382413	2.463566332
1	-1.074956877	2.66807149	1.234424865	2.442539601
0	0.427224095	-0.473845347	-0.164549409	-0.158384263
1	-1.126521376	2.557030783	1.134473086	2.450548273
1	-1.235087362	2.504795741	0.914035823	2.39450577
0	-0.580560468	-0.014140535	-0.411188816	-0.335682138
0	0.116934596	0.366712214	1.328928029	-1.313576939
0	1.242811503	1.04672228	0.330345476	0.169801473
0	0.821588424	1.043159546	0.933806301	-1.434964085
0	0.144643329	1.475341019	-1.793001106	0.119730565
0	1.195014893	0.47511085	-0.468503432	-0.568078611
0	0.780679444	-0.208034561	-0.070201028	-0.188362492
0	0.42484011	0.17986206	0.222754079	-0.375889805
0	0.16715695	0.186439705	-0.728045794	-0.352855516
0	1.961588032	0.5010491	-0.068719875	0.452189177
0	-0.189345473	-0.277977606	0.315932018	-0.307309959
0	0.945115457	-0.438542059	1.969507863	-0.772697573
0	1.199910622	0.715079493	1.988582382	-0.922394375
1	1.18256385	-2.654110555	1.068864683	2.487196698
0	2.214720549	0.700380161	-2.116603078	-0.578844452
1	-1.152525633	2.597963494	1.11779203	2.31545343
0	-0.341522109	0.010881439	1.085146103	-0.795180924
0	-1.441748261	-1.365350568	1.544377922	-0.619033548
0	-0.047896671	0.430244713	1.110348041	-0.837126164
0	-0.069771339	0.230377175	-0.629946055	0.030869132
0	0.91148028	-0.472497878	-0.646297132	0.6649347
0	-0.891950888	-0.861568206	0.047980334	0.68062751
0	-2.680548729	-0.208605403	1.50611008	-0.033944994
0	1.177316775	0.077631305	-1.407404723	-0.108197889
0	-0.208397656	-0.17566148	-0.445566167	0.270720483
0	-1.021842226	-0.093646809	-2.773009922	1.047895072
0	0.348995865	0.607451148	0.894875844	-1.049379333
1	-1.167012118	2.560996332	0.96652686	2.452519698
0	0.331834918	0.706610282	0.148685714	-0.648297841
0	0.069688113	0.090306008	0.449035677	-1.022207459
0	0.655316326	0.196194852	2.414801203	-0.95122384
0	0.157662941	-0.167121738	0.635307097	-0.271230753
0	0.08877233	-0.349778382	0.793928094	-1.185962986
0	-0.001062408	0.034846946	-0.040134132	0.171607846
0	1.19331425	0.060345049	0.135844318	-0.34322438
0	0.906719839	-0.458702425	0.309206733	-0.018737719
0	0.023885382	-0.579679272	1.608069002	-0.124612389
0	-0.20811078	0.721972705	-1.30035035	-0.430111031
1	1.282294874	-2.468252771	1.070399757	2.466793591
0	0.533239876	0.68669567	-1.684188952	0.434504079
0	0.064095567	0.064833265	0.318430465	-0.071194748
0	0.156311938	0.473886234	-1.516537498	0.325366292
1	-0.968063309	2.725235447	1.077969699	2.403968854
1	-1.170079176	2.531706723	1.001881986	2.490278452
0	0.112900732	0.508284904	-0.835893055	-0.099483945
1	1.000001861	-2.713094953	0.966804379	2.539122017
0	-1.844188859	-0.855123188	0.515533104	-0.20915011
0	-0.438494433	-0.192009889	0.424073928	-0.31388598
0	-0.300875852	-0.003176567	-0.279052067	0.692273338
0	0.999007201	0.766448516	-0.558437788	0.318130595
0	-0.399074981	-0.659681529	-0.207513684	-0.764348319
0	0.073405048	0.010427227	0.569449569	0.317046856
0	2.164222783	0.32521527	-0.824190421	0.195705719
0	-0.363915713	1.014772057	-0.374956818	-0.759101978
0	-0.221666513	0.100599935	0.95789464	-0.517284368
0	-0.627515059	-0.10949674	-1.039249111	0.82245932
0	0.540570539	0.059438341	-0.025350578	-0.539630441
0	-0.471612368	-0.215669879	2.481032883	-1.735447512
0	-0.085702093	-0.634748502	0.953355741	-0.602487582
1	-1.227970616	2.550983999	1.245457629	2.351435644
0	0.14275837	0.934982686	-0.462832191	-0.316034274
0	-0.403684447	-0.501662585	1.237139722	-0.387481743
0	0.464303034	-0.794707921	-0.90578237	-0.02173486
0	-1.32844272	-0.544026881	1.874066047	-0.782671126
0	-0.516348161	-0.354123841	-0.12919638	-0.624559298
0	-0.118387844	-0.18552652	0.094191609	-0.123384132
0	-0.011919446	0.745406633	0.07158474	-0.475008866
0	1.933515839	0.800007161	0.094080476	-0.336794939
0	-0.168401638	-0.201585496	0.078214649	-0.27710687
0	-0.258739998	-0.874233875	0.608001099	0.34636263
0	-0.669595188	0.72368156	-1.134121725	0.155771419
0	-0.110032948	-0.222692753	-0.433457556	0.199280587
0	1.063043673	0.526842342	1.323156094	-1.173505606
0	-0.075916112	-0.649389126	-0.847899209	0.65753532
0	-0.58386104	0.80437936	-0.405006924	-0.066084042
1	-1.182571175	2.685203719	1.048403838	2.439534372
0	0.052632915	0.537507916	-0.306739719	-0.836664993
0	0.940825878	1.071614788	-0.411781381	-0.949430795
1	-1.16721107	2.722608157	1.087833854	2.367268543
0	-0.978824747	-0.86361298	-0.403288069	-1.097765589
0	-1.469559326	-1.365765769	-1.078542708	0.313324468
0	-0.303913567	0.141377418	-0.090824721	-0.414782794
0	1.051159937	1.671332225	-0.99003246	0.171853947
0	-2.079179216	-0.959734268	0.017458982	0.194293689
0	-0.101487796	0.034972131	-0.300973975	0.314692979
1	1.169253983	-2.611215018	1.179445684	2.415134182
0	-0.485808474	-0.587452304	0.461395471	-0.737630406
0	-0.412951201	-0.093885257	-0.103613311	-0.374732362
0	0.497183378	-0.315959174	0.478428934	0.263942524
0	1.628874198	1.444204392	-0.976795116	0.419667078
0	1.422072938	0.685916595	0.137139602	-1.251660012
0	-1.123049998	-0.072657827	-0.815595762	-1.09071562
1	1.024159242	-2.601353084	1.170536812	2.428307071
0	0.192098119	0.424157396	-1.016297256	-0.22103961
0	0.382539261	0.021114062	0.605422557	0.644263993
0	2.399028782	1.534844637	-0.832533387	0.440283951
0	0.428632338	0.666652203	1.668389167	-0.780498448
0	-0.353421552	0.942106993	-0.50164564	0.183831817
0	0.948946241	-0.190870771	0.132073267	-0.421851969
0	-0.287922052	0.540703792	0.857052684	-0.015433585
0	-0.968881692	-0.317050658	0.035023014	-0.277702747
0	0.097006204	-0.496397859	1.645156136	-0.972213112
0	-0.524656405	0.524297439	-0.290173082	-1.142024605
0	0.629899415	0.218090165	-0.28235101	-0.755448951
0	0.346528851	0.435908822	-0.182853581	-0.338150198
0	-0.072094868	-1.638312663	0.59576707	-0.618748874
0	-0.751423733	-0.275945162	-0.613998661	0.643132063
0	2.27976516	0.724854726	1.433161755	-1.56515733
0	-0.65624939	0.432431382	0.018673625	-0.462405624
1	-1.232237352	2.54952015	1.139835135	2.363263179
0	-0.131702019	-0.053521549	-0.423465393	0.408537599
0	1.481989716	1.187751906	-0.388698769	-1.674074187
0	0.763454593	0.429101506	0.425655781	0.345094415
0	-2.457457138	-1.580555614	1.06974215	-1.435050514
0	-1.030037726	-0.889255364	-0.569872173	0.159962197
1	-1.184912683	2.585394483	1.105347734	2.367795013
0	0.514810977	0.155002913	-0.501073587	-0.113505791
0	-0.479356679	0.235904623	-0.293998495	-0.691770354
0	0.865356824	-0.480684254	0.225782032	-0.408723614
0	1.075956084	0.172013752	-0.69393833	0.066713243
0	-0.183905027	0.287476029	0.58002311	-1.386301202
1	1.140149278	-2.575250192	1.079852457	2.457022287
0	-0.189864038	0.127030675	-1.485647914	0.108838714
0	2.090371926	0.140531249	-0.007077529	-0.25103809
0	-0.819195572	0.671853889	0.508179242	-0.418615422
0	0.994477454	0.516703459	1.550775465	-0.547196776
0	-0.029526499	0.061708214	-0.197314464	-0.084673878
0	-0.532440629	-0.525755999	0.016350181	0.194735647
0	0.412725885	-0.538363376	-0.853433698	-0.739762239
0	-0.063322237	-0.47957407	0.328947496	-0.603203776
0	0.708119995	-0.204205664	0.298576124	-0.261754333
0	-0.496163993	-0.493923114	-0.521668633	-0.36850222
0	0.820583743	0.08113615	-1.708779585	1.100060729
0	0.068183399	-0.552808154	-0.651913886	0.258034294
0	-0.170902368	-0.188359127	-0.55218507	-0.23018698
0	-0.712635792	-0.662964398	-1.116305632	-0.234114867
0	0.066062561	-0.535640002	-0.591095569	0.024298666
0	0.765585445	0.160211171	-1.560457133	0.422614525
0	1.604630944	1.062718668	-0.319920689	0.492672868
0	1.777391233	1.06577972	-0.258974996	0.10343463
0	0.998230712	0.148638196	-1.063682986	0.051399497
1	-1.31403064	2.567389989	1.029930715	2.334474621
0	-0.426962996	0.699885668	0.173175642	-0.464524307
0	0.482239892	0.058013813	0.387132827	-0.230588211
0	-0.391097067	0.289716555	1.389289921	-0.333861798
0	0.577675036	-0.323126715	0.205446193	-0.212193231
0	0.009336128	0.688452615	0.504952668	-0.873748409
0	-0.417008192	-0.420038896	-1.390172089	-0.293312925
0	2.166304526	0.993382452	-0.202149446	0.3008857
0	1.497562971	0.284084482	0.087633441	-0.205742211
1	-0.997620487	2.67222572	1.073404979	2.508215572
0	-0.531874859	-0.536303524	-1.803862172	-0.340294138
0	0.97916474	1.071458905	0.771834977	-0.480923513
0	-0.151500151	-0.417105396	0.355053751	0.10095778
0	-0.826891719	-0.687000188	-0.889823756	-0.966278522
0	2.077140514	-0.284313831	0.665391437	-0.045039335
0	-1.132124445	-0.680383903	1.764332354	-0.855482164
0	0.23348906	0.652346473	-0.120938949	-0.113197722
0	0.714174781	0.466953747	-1.910826464	0.722545315
0	0.993796297	1.055735934	1.125301423	-1.808075475
0	0.048151835	0.33309193	-1.350618425	-0.14395844
1	1.090717611	-2.532416937	1.070950468	2.310583808
0	0.750360621	0.088334019	-0.08710882	-0.352054167
0	0.74983413	0.182018301	1.209642506	0.066848627
0	0.212453121	-0.151268625	-0.03457999	-0.877862804
0	-0.705606852	0.140773353	-0.68326926	0.419966802
0	0.644026756	-0.071367233	-0.3812497	0.141486903
0	0.316406994	-0.21388406	0.104349898	-0.286544714
0	0.488251826	-0.287942332	-0.806806692	-0.008224254
0	-0.187120992	-1.010228096	-1.719759919	-0.053869066
0	1.41331929	-0.22038034	0.313197984	-0.909487092
0	-0.623424687	-0.394056438	-0.606639411	0.636515256
0	0.044062411	-0.215009551	-1.737517677	0.166384151
0	-0.322170897	-0.987458972	0.071412687	-0.19786521
1	-1.020586364	2.570411921	1.083410023	2.307370221
0	1.046594397	0.634104229	-0.447729289	0.268973599
0	0.367692467	-0.190175188	0.227352364	-1.121423781
0	1.233479148	0.4100306	-1.500362882	-0.431184856
0	1.020435709	-0.662124381	1.663666017	-1.097941451
0	-1.335821527	-0.722154816	0.002379836	0.136054133
0	-0.461650106	0.357626968	-0.709794097	0.9326887
0	-0.780214157	-0.234208531	-2.652448359	0.079101951
0	-0.297022959	0.325749718	1.824156976	-0.904992074
0	0.467342855	0.479846534	-0.401409735	-0.417914139
0	0.47372782	-0.054310039	-1.714239626	0.326953943
0	-0.738926403	-0.312573424	1.091735917	-0.491095351
0	-0.528166856	0.511276158	-0.046595564	-0.806533628
0	3.229855805	1.062699227	-0.576081678	-0.69466425
0	-0.445659875	0.514662473	-0.363205193	-1.27346228
0	-0.682659499	-0.861264053	-0.057124754	-0.322118572
0	-0.824255238	-0.396364441	0.932628915	0.193769541
0	-2.34261144	-1.48826226	-1.689302507	0.426462756
0	0.946144337	0.870743979	-0.402754987	0.059165705
0	-0.152628608	0.06983594	-0.683007518	0.074502967
0	-0.115919411	-0.041219347	0.708582615	-0.486771012
0	-0.09503318	0.139938202	-0.893715706	0.641280479
1	1.188725914	-2.624854403	1.200238379	2.241017814
0	-1.596795937	-0.424527303	0.310405268	-0.865293812
0	1.087325362	0.378947554	-2.372234353	1.212968989
0	0.365802695	1.128340331	-1.212793589	0.178799278
0	-0.301816617	0.681954086	0.87767371	-0.815902886
0	-0.12718243	0.408782432	-1.096055166	0.074632617
0	-1.165585994	-0.860209736	1.595781434	-1.101484899
0	-2.725489387	-1.421029566	-0.134929325	0.53935346
0	0.288994997	0.435515623	1.079393562	0.529902494
0	-1.136083513	0.119566321	1.843815825	-0.651012434
0	-0.038369647	0.509310897	0.065528786	0.153099461
0	-0.491673276	0.902816198	0.877170137	-1.225126945
0	2.04484244	0.765143656	0.725955509	-0.82414331
0	0.606010543	0.729313893	-0.883142917	0.951318132
0	-0.105154225	-0.833803742	0.365766332	-1.000036321
0	0.792432692	0.352194626	0.189564643	-0.379983074
0	0.17012282	0.780535264	-1.738311728	-0.125453858
0	-1.157830213	-0.3920422	-0.064774645	-0.306694415
0	0.70095831	0.423784993	-0.706908472	0.36903454
0	0.311774808	-0.227555987	2.517888226	-0.801271375
0	0.137193233	0.16823782	-0.034020677	0.059325694
0	2.437481451	0.937023711	-0.429799462	-0.08450925
0	-2.045868335	-0.666356425	-1.056648606	-0.176091932
0	0.83578926	0.181155375	0.053397497	0.346086548
0	-0.259597425	0.594506019	-0.690250399	0.852875891
0	0.180823704	0.417065581	-0.169528134	-1.132445047
0	1.008601858	0.772891429	1.102128884	-0.679125064
0	-0.312979482	-0.319151075	0.756519286	-0.478760242
1	-1.026960984	2.646374271	1.004316747	2.430120137
0	0.006515093	-0.534920691	0.365014447	-0.447009005
0	0.109288851	0.443368116	0.520786192	-0.540825976
0	-2.079221624	-0.798405279	-0.956355376	-0.985783482
0	0.87302315	-0.791532667	-0.879962324	0.526262435
1	1.258194315	-2.567308589	1.123697816	2.335625284
0	1.195201283	0.444602331	-1.397957046	-0.455872505
0	0.509786137	0.314598691	-0.654167776	-0.000503994
0	1.363732752	0.816380387	1.221720624	0.078234338
0	0.740313314	0.246945002	0.271150393	-0.110893027
0	2.03743432	0.317434308	1.550517266	-0.389803942
0	0.631096366	-0.776775835	-0.109530725	-1.243406175
0	0.108794692	0.642556225	0.315369415	-0.446509983
0	0.465132088	-0.173454073	1.716115288	-0.735573631
0	-1.466367344	-0.245336156	0.14844509	-0.996376116
0	-0.505250184	-0.871939053	-0.485405963	-0.418386582
0	-0.00416013	0.690431328	-0.784507375	-0.017610432
0	-0.513873228	0.08641417	-1.540516536	-0.628995003
0	0.418798315	0.18281844	0.955055069	0.262683691
0	0.162624692	0.01585804	-0.822750816	-0.279563893
0	0.080115316	-0.40525761	-0.628036947	1.140142641
0	0.567772647	-0.485686563	-2.578886288	1.059247788
0	0.007121834	-0.333587994	0.179575494	0.306975148
0	0.087211063	-0.422300732	0.937750501	-1.120591125
1	1.09457164	-2.5776192	1.156977814	2.32899838
1	1.041921963	-2.614291404	1.246362724	2.342001854
0	-0.120935937	-0.087384655	0.123347839	-0.363511051
1	1.317319123	-2.489878334	1.259909729	2.359132007
0	-1.195464551	0.234131038	-0.890319354	1.070641761
0	-1.067892485	-0.096202598	0.452342768	-0.630502941
1	-1.060544168	2.573621942	1.154563745	2.408776119
0	0.04804427	-0.21695582	-0.494234683	-0.835413394
0	-0.521359807	0.210289896	-0.508639712	-0.008882326
1	1.105974057	-2.66516596	0.981264611	2.369418557
0	-0.915741241	-0.581957153	-1.983295109	0.247914231
0	-1.657458209	-0.327443711	-0.440543521	0.057338387
0	-0.213528796	0.744413587	0.765643652	-1.410714464
0	0.292736402	0.256243343	-1.926751526	-0.531900954
0	-0.726183628	-0.319009685	-0.820504835	-0.039442431
0	-0.585991104	0.104446085	0.368530744	-0.702532642
0	-0.648226492	-0.479425054	-0.473485315	0.27863266
0	1.138666494	0.831596601	0.248532008	-0.27090988
0	-1.186880003	-0.519841101	-0.878209004	0.844662673
0	0.73968643	0.011272961	-1.727466474	-0.692669755
0	0.551850528	0.215205114	-0.673245836	0.131764313
0	1.061103885	0.015476349	0.432008711	-1.310051985
0	1.427081403	0.418410812	0.511966233	-1.720790444
0	-0.776425339	-0.384299051	0.377780682	-0.857313859
0	0.331282207	0.6523059	0.686101719	-1.54219105
0	0.071119421	0.152503128	-0.468649146	-0.244396459
0	-0.47504857	0.256008115	0.807304733	-1.430283853
0	-1.806354967	-0.212896444	-0.997055449	-0.347747325
0	0.529630304	0.902982989	1.057473063	-1.03212097
0	1.043665178	-0.643443497	1.347126309	-0.893865486
0	0.230397113	0.26126994	0.096849096	0.425867854
0	-1.464149649	-0.60606084	-0.916950552	0.330426331
1	1.175253441	-2.545459531	0.987001272	2.450250876
1	1.009413404	-2.69315217	1.252606922	2.43358305
0	-0.161823439	-0.535640111	0.845575015	-0.453320131
0	0.203803783	0.942796723	-0.520092422	-0.549938562
